90,117,mask,412,3,124,left,left,True,0.0,top,left,0.549,True
90,117,mask,413,3,125,right,right,True,0.048,bottom,right,0.624,True
90,117,mask,414,3,126,left,right,False,0.0,bottom,left,1.782,False
90,117,mask,415,3,127,left,left,True,0.096,top,left,0.493,True
90,117,mask,416,3,128,left,right,False,0.024,top,right,0.816,True
90,117,mask,417,3,129,right,right,True,0.096,bottom,right,0.702,True
90,117,mask,418,3,130,right,right,True,0.048,bottom,right,0.74,True
90,117,mask,419,3,131,left,right,False,0.072,bottom,right,1.64,True
90,117,mask,420,3,132,left,left,True,0.048,bottom,left,0.619,True
90,117,mask,421,3,133,right,left,False,0.12,top,left,0.707,True
90,117,mask,422,3,134,right,left,False,0.0,top,left,0.758,True
90,117,mask,423,3,135,left,left,True,0.048,top,left,0.509,True
90,117,mask,424,3,136,right,right,True,0.096,top,right,0.588,True
90,117,mask,425,3,137,left,left,True,0.024,top,left,0.717,True
90,117,mask,426,3,138,left,right,False,0.072,bottom,right,1.209,True
90,117,mask,427,3,139,right,left,False,0.024,bottom,left,0.866,True
90,117,mask,428,3,140,left,left,True,0.0,bottom,left,0.726,True
90,117,mask,429,3,141,right,left,False,0.072,top,right,1.555,False
90,117,mask,430,3,142,left,right,False,0.096,bottom,right,0.875,True
90,117,mask,431,3,143,left,right,False,0.072,top,right,0.751,True
90,117,mask,432,3,144,left,right,False,0.072,bottom,right,0.831,True
90,117,prime,1,1,1,left,left,True,0.0,bottom,left,1.295,True
90,117,prime,2,1,2,left,left,True,0.048,top,right,0.875,False
90,117,prime,3,1,3,right,left,False,0.096,top,right,1.223,True
90,117,prime,4,1,4,left,left,True,0.048,top,left,1.259,True
90,117,prime,5,1,5,right,right,True,0.0,top,right,1.028,True
90,117,prime,6,1,6,left,right,False,0.096,top,right,2.059,False
90,117,prime,7,1,7,right,right,True,0.072,bottom,left,0.99,False
90,117,prime,8,1,8,right,right,True,0.12,bottom,right,1.663,True
90,117,prime,9,1,9,right,right,True,0.048,bottom,right,1.256,True
90,117,prime,10,1,10,left,left,True,0.024,bottom,left,1.129,True
90,117,prime,11,1,11,left,right,False,0.024,bottom,right,1.666,False
90,117,prime,12,1,12,right,left,False,0.024,bottom,left,1.349,False
90,117,prime,13,1,13,right,left,False,0.048,bottom,right,1.685,True
90,117,prime,14,1,14,right,right,True,0.072,bottom,left,1.382,False
90,117,prime,15,1,15,left,left,True,0.024,bottom,right,1.494,False
90,117,prime,16,1,16,right,right,True,0.048,top,right,1.941,True
90,117,prime,17,1,17,right,left,False,0.096,top,left,1.637,False
90,117,prime,18,1,18,left,left,True,0.048,bottom,right,1.815,False
90,117,prime,19,1,19,right,right,True,0.024,top,right,0.933,True
90,117,prime,20,1,20,left,left,True,0.0,top,left,0.781,True
90,117,prime,21,1,21,right,right,True,0.096,top,left,1.786,False
90,117,prime,22,1,22,right,right,True,0.12,top,right,0.909,True
90,117,prime,23,1,23,right,right,True,0.024,bottom,right,1.046,True
90,117,prime,24,1,24,left,right,False,0.096,bottom,left,1.356,True
90,117,prime,25,1,25,left,left,True,0.072,bottom,right,1.62,False
90,117,prime,26,1,26,left,left,True,0.12,top,left,1.879,True
90,117,prime,27,1,27,left,right,False,0.072,top,left,1.782,True
90,117,prime,28,1,28,left,right,False,0.096,top,left,1.27,True
90,117,prime,29,1,29,right,left,False,0.024,bottom,right,1.383,True
90,117,prime,30,1,30,left,right,False,0.024,top,left,1.147,True
90,117,prime,31,1,31,left,right,False,0.024,bottom,right,2.065,False
90,117,prime,32,1,32,left,right,False,0.0,top,left,1.621,True
90,117,prime,33,1,33,right,left,False,0.048,bottom,right,1.642,True
90,117,prime,34,1,34,left,left,True,0.096,bottom,left,1.444,True
90,117,prime,35,1,35,left,left,True,0.072,top,left,1.033,True
90,117,prime,36,1,36,right,left,False,0.048,top,right,0.953,True
90,117,prime,37,1,37,left,left,True,0.096,top,left,0.829,True
90,117,prime,38,1,38,left,left,True,0.024,bottom,left,0.931,True
90,117,prime,39,1,39,right,right,True,0.072,top,left,2.126,False
90,117,prime,40,1,40,left,right,False,0.12,bottom,left,1.887,True
90,117,prime,41,1,41,right,left,False,0.0,top,right,0.937,True
90,117,prime,42,1,42,right,right,True,0.048,top,right,1.233,True
90,117,prime,43,1,43,left,right,False,0.0,bottom,left,1.092,True
90,117,prime,44,1,44,left,left,True,0.024,top,left,0.837,True
90,117,prime,45,1,45,left,left,True,0.048,top,left,1.412,True
90,117,prime,46,1,46,right,left,False,0.024,bottom,right,1.086,True
90,117,prime,47,1,47,left,left,True,0.096,bottom,right,2.022,False
90,117,prime,48,1,48,right,right,True,0.096,bottom,right,2.155,True
90,117,prime,49,1,49,right,left,False,0.024,top,right,0.746,True
90,117,prime,50,1,50,left,left,True,0.096,bottom,left,0.902,True
90,117,prime,51,1,51,right,left,False,0.096,bottom,left,1.443,False
90,117,prime,52,1,52,right,right,True,0.096,bottom,right,1.89,True
90,117,prime,53,1,53,left,left,True,0.072,top,left,1.197,True
90,117,prime,54,1,54,left,right,False,0.048,top,left,1.361,True
90,117,prime,55,1,55,left,right,False,0.072,bottom,right,0.899,False
90,117,prime,56,1,56,left,right,False,0.072,bottom,left,1.119,True
90,117,prime,57,1,57,left,right,False,0.024,top,left,0.779,True
90,117,prime,58,1,58,right,right,True,0.0,top,right,1.009,True
90,117,prime,59,1,59,right,right,True,0.12,top,right,4.016,True
90,117,prime,60,1,60,right,left,False,0.0,bottom,left,2.352,False
90,117,prime,61,1,61,right,left,False,0.072,bottom,right,1.135,True
90,117,prime,62,1,62,left,right,False,0.12,top,left,0.886,True
90,117,prime,63,1,63,left,right,False,0.024,bottom,right,2.279,False
90,117,prime,64,1,64,right,left,False,0.12,top,left,0.974,False
90,117,prime,65,1,65,left,right,False,0.024,top,left,0.604,True
90,117,prime,66,1,66,left,left,True,0.12,bottom,right,1.402,False
90,117,prime,67,1,67,left,right,False,0.096,bottom,left,0.951,True
90,117,prime,68,1,68,right,right,True,0.12,bottom,right,0.892,True
90,117,prime,69,1,69,right,right,True,0.072,top,left,0.918,False
90,117,prime,70,1,70,right,right,True,0.12,top,right,1.08,True
90,117,prime,71,1,71,right,left,False,0.0,bottom,left,2.207,False
90,117,prime,72,1,72,right,right,True,0.072,top,right,1.701,True
90,117,prime,73,1,73,left,right,False,0.0,bottom,left,1.565,True
90,117,prime,74,1,74,right,left,False,0.12,bottom,right,2.47,True
90,117,prime,75,1,75,right,left,False,0.12,top,right,1.189,True
90,117,prime,76,1,76,left,right,False,0.12,bottom,left,1.406,True
90,117,prime,77,1,77,left,left,True,0.072,top,left,0.782,True
90,117,prime,78,1,78,right,right,True,0.048,top,right,1.773,True
90,117,prime,79,1,79,left,left,True,0.096,top,left,0.945,True
90,117,prime,80,1,80,left,left,True,0.0,top,left,0.509,True
90,117,prime,81,1,81,left,left,True,0.024,top,left,1.035,True
90,117,prime,82,1,82,left,right,False,0.048,top,left,1.004,True
90,117,prime,83,1,83,right,right,True,0.0,bottom,right,0.908,True
90,117,prime,84,1,84,right,right,True,0.048,bottom,right,0.566,True
90,117,prime,85,1,85,left,left,True,0.072,bottom,left,0.789,True
90,117,prime,86,1,86,left,right,False,0.048,bottom,right,0.861,False
90,117,prime,87,1,87,left,right,False,0.048,bottom,left,1.589,True
90,117,prime,88,1,88,right,left,False,0.12,top,left,1.167,False
90,117,prime,89,1,89,right,left,False,0.0,top,right,0.657,True
90,117,prime,90,1,90,left,right,False,0.072,top,left,0.775,True
90,117,prime,91,1,91,left,left,True,0.12,bottom,left,1.108,True
90,117,prime,92,1,92,left,left,True,0.0,bottom,left,1.133,True
90,117,prime,93,1,93,left,right,False,0.12,top,right,0.94,False
90,117,prime,94,1,94,right,left,False,0.12,bottom,right,1.55,True
90,117,prime,95,1,95,right,right,True,0.096,top,right,1.067,True
90,117,prime,96,1,96,right,left,False,0.072,top,left,0.886,False
90,117,prime,97,1,97,left,right,False,0.048,top,left,1.718,True
90,117,prime,98,1,98,right,left,False,0.024,top,right,0.713,True
90,117,prime,99,1,99,left,left,True,0.0,bottom,left,0.748,True
90,117,prime,100,1,100,left,right,False,0.096,top,left,0.913,True
90,117,prime,101,1,101,right,left,False,0.096,bottom,left,0.891,False
90,117,prime,102,1,102,left,left,True,0.12,top,left,0.962,True
90,117,prime,103,1,103,right,right,True,0.096,top,right,1.412,True
90,117,prime,104,1,104,right,right,True,0.024,top,right,0.685,True
90,117,prime,105,1,105,right,left,False,0.048,bottom,left,1.94,False
90,117,prime,106,1,106,right,right,True,0.0,bottom,right,0.963,True
90,117,prime,107,1,107,left,right,False,0.0,top,left,1.109,True
90,117,prime,108,1,108,left,left,True,0.12,bottom,left,1.709,True
90,117,prime,109,1,109,left,left,True,0.048,bottom,left,0.694,True
90,117,prime,110,1,110,left,left,True,0.096,top,left,0.903,True
90,117,prime,111,1,111,right,right,True,0.024,top,right,0.726,True
90,117,prime,112,1,112,right,left,False,0.048,top,right,1.064,True
90,117,prime,113,1,113,right,left,False,0.048,top,right,0.542,True
90,117,prime,114,1,114,right,left,False,0.072,top,right,0.495,True
90,117,prime,115,1,115,left,right,False,0.096,bottom,right,1.393,False
90,117,prime,116,1,116,left,left,True,0.048,bottom,left,0.709,True
90,117,prime,117,1,117,right,left,False,0.072,top,right,1.268,True
90,117,prime,118,1,118,right,right,True,0.096,bottom,right,1.407,True
90,117,prime,119,1,119,right,right,True,0.0,bottom,right,0.815,True
90,117,prime,120,1,120,right,right,True,0.12,bottom,left,3.297,False
90,117,prime,121,1,121,right,right,True,0.0,top,right,0.672,True
90,117,prime,122,1,122,right,left,False,0.0,top,right,0.589,True
90,117,prime,123,1,123,right,right,True,0.072,bottom,right,0.782,True
90,117,prime,124,1,124,right,right,True,0.048,bottom,right,0.629,True
90,117,prime,125,1,125,right,left,False,0.024,top,right,1.556,True
90,117,prime,126,1,126,left,right,False,0.0,top,left,0.853,True
90,117,prime,127,1,127,left,right,False,0.072,top,left,1.347,True
90,117,prime,128,1,128,right,left,False,0.072,bottom,right,1.701,True
90,117,prime,129,1,129,left,right,False,0.12,bottom,right,2.602,False
90,117,prime,130,1,130,right,right,True,0.024,bottom,right,0.681,True
90,117,prime,131,1,131,right,left,False,0.096,top,left,0.983,False
90,117,prime,132,1,132,left,right,False,0.048,bottom,right,0.688,False
90,117,prime,133,1,133,left,left,True,0.024,top,left,1.112,True
90,117,prime,134,1,134,right,left,False,0.12,bottom,right,0.976,True
90,117,prime,135,1,135,left,right,False,0.0,bottom,left,0.927,True
90,117,prime,136,1,136,right,left,False,0.072,bottom,right,2.316,True
90,117,prime,137,1,137,left,left,True,0.0,top,left,0.544,True
90,117,prime,138,1,138,right,right,True,0.024,bottom,right,0.75,True
90,117,prime,139,1,139,left,right,False,0.072,bottom,right,3.203,False
90,117,prime,140,1,140,left,left,True,0.072,bottom,left,0.758,True
90,117,prime,141,1,141,left,right,False,0.12,top,left,1.011,True
90,117,prime,142,1,142,right,left,False,0.096,bottom,right,2.932,True
90,117,prime,143,1,143,left,left,True,0.12,top,left,0.883,True
90,117,prime,144,1,144,right,left,False,0.0,bottom,right,0.894,True
90,117,prime,145,2,1,right,right,True,0.048,top,right,0.908,True
90,117,prime,146,2,2,right,left,False,0.072,bottom,right,2.588,True
90,117,prime,147,2,3,right,left,False,0.0,top,right,0.703,True
90,117,prime,148,2,4,left,right,False,0.096,bottom,left,1.101,True
90,117,prime,149,2,5,left,left,True,0.048,bottom,left,0.705,True
90,117,prime,150,2,6,right,left,False,0.072,top,left,1.135,False
90,117,prime,151,2,7,left,right,False,0.072,bottom,left,2.069,True
90,117,prime,152,2,8,left,right,False,0.12,bottom,left,0.842,True
90,117,prime,153,2,9,left,right,False,0.072,top,left,1.25,True
90,117,prime,154,2,10,left,left,True,0.12,bottom,left,1.079,True
90,117,prime,155,2,11,left,right,False,0.048,bottom,right,0.757,False
90,117,prime,156,2,12,left,left,True,0.096,top,left,1.323,True
90,117,prime,157,2,13,right,left,False,0.048,bottom,left,2.055,False
90,117,prime,158,2,14,left,right,False,0.0,bottom,right,0.95,False
90,117,prime,159,2,15,left,left,True,0.024,bottom,left,1.443,True
90,117,prime,160,2,16,left,left,True,0.12,top,left,0.708,True
90,117,prime,161,2,17,right,right,True,0.12,top,left,0.949,False
90,117,prime,162,2,18,right,left,False,0.048,top,right,0.835,True
90,117,prime,163,2,19,right,left,False,0.024,bottom,right,1.204,True
90,117,prime,164,2,20,right,right,True,0.048,top,right,0.764,True
90,117,prime,165,2,21,left,right,False,0.072,top,left,0.763,True
90,117,prime,166,2,22,left,left,True,0.072,top,left,0.564,True
90,117,prime,167,2,23,left,right,False,0.0,bottom,left,1.766,True
90,117,prime,168,2,24,left,left,True,0.096,top,left,0.792,True
90,117,prime,169,2,25,right,left,False,0.072,top,right,0.827,True
90,117,prime,170,2,26,left,left,True,0.048,bottom,left,0.84,True
90,117,prime,171,2,27,right,right,True,0.048,bottom,right,0.825,True
90,117,prime,172,2,28,left,left,True,0.096,top,left,0.973,True
90,117,prime,173,2,29,right,right,True,0.096,top,right,0.798,True
90,117,prime,174,2,30,left,left,True,0.024,bottom,left,0.908,True
90,117,prime,175,2,31,left,right,False,0.12,top,left,0.825,True
90,117,prime,176,2,32,right,left,False,0.024,top,right,0.744,True
90,117,prime,177,2,33,right,left,False,0.048,bottom,left,1.188,False
90,117,prime,178,2,34,left,right,False,0.048,bottom,right,1.278,False
90,117,prime,179,2,35,right,right,True,0.072,bottom,left,1.152,False
90,117,prime,180,2,36,left,right,False,0.0,top,left,0.927,True
90,117,prime,181,2,37,right,left,False,0.12,top,left,1.828,False
90,117,prime,182,2,38,right,left,False,0.0,bottom,right,1.157,True
90,117,prime,183,2,39,right,left,False,0.072,bottom,left,1.396,False
90,117,prime,184,2,40,right,right,True,0.048,bottom,right,0.808,True
90,117,prime,185,2,41,right,left,False,0.096,top,right,1.138,True
90,117,prime,186,2,42,left,left,True,0.048,top,left,1.09,True
90,117,prime,187,2,43,left,right,False,0.12,top,left,0.908,True
90,117,prime,188,2,44,left,left,True,0.0,bottom,right,2.325,False
90,117,prime,189,2,45,right,left,False,0.024,bottom,right,1.804,True
90,117,prime,190,2,46,right,right,True,0.0,top,right,0.727,True
90,117,prime,191,2,47,right,right,True,0.0,bottom,right,2.525,True
90,117,prime,192,2,48,right,left,False,0.12,top,right,1.651,True
90,117,prime,193,2,49,right,right,True,0.0,top,right,0.716,True
90,117,prime,194,2,50,right,right,True,0.072,bottom,right,1.229,True
90,117,prime,195,2,51,right,left,False,0.096,bottom,left,1.37,False
90,117,prime,196,2,52,right,right,True,0.024,top,right,0.878,True
90,117,prime,197,2,53,right,right,True,0.072,top,left,2.084,False
90,117,prime,198,2,54,right,left,False,0.048,top,right,1.246,True
90,117,prime,199,2,55,left,left,True,0.0,top,left,0.779,True
90,117,prime,200,2,56,right,right,True,0.072,top,left,1.592,False
90,117,prime,201,2,57,left,right,False,0.072,top,left,1.076,True
90,117,prime,202,2,58,right,right,True,0.0,bottom,right,2.58,True
90,117,prime,203,2,59,right,right,True,0.096,top,right,0.836,True
90,117,prime,204,2,60,left,left,True,0.096,bottom,left,0.9,True
90,117,prime,205,2,61,left,right,False,0.024,bottom,right,3.345,False
90,117,prime,206,2,62,right,left,False,0.096,bottom,left,1.264,False
90,117,prime,207,2,63,right,left,False,0.0,top,right,0.732,True
90,117,prime,208,2,64,left,right,False,0.024,bottom,right,3.059,False
90,117,prime,209,2,65,right,right,True,0.072,bottom,right,0.656,True
90,117,prime,210,2,66,right,left,False,0.12,bottom,left,1.054,False
90,117,prime,211,2,67,left,left,True,0.096,bottom,right,2.092,False
90,117,prime,212,2,68,left,right,False,0.072,bottom,left,1.025,True
90,117,prime,213,2,69,left,left,True,0.12,bottom,left,0.78,True
90,117,prime,214,2,70,right,left,False,0.048,top,right,2.715,True
90,117,prime,215,2,71,left,left,True,0.0,top,left,1.425,True
90,117,prime,216,2,72,left,right,False,0.12,top,left,1.708,True
90,117,prime,217,2,73,right,left,False,0.12,bottom,left,1.25,False
90,117,prime,218,2,74,left,right,False,0.096,top,left,0.873,True
90,117,prime,219,2,75,left,left,True,0.12,bottom,left,0.893,True
90,117,prime,220,2,76,right,left,False,0.096,bottom,left,2.487,False
90,117,prime,221,2,77,left,right,False,0.096,bottom,left,1.368,True
90,117,prime,222,2,78,right,right,True,0.096,top,right,0.635,True
90,117,prime,223,2,79,left,left,True,0.12,top,left,1.051,True
90,117,prime,224,2,80,right,left,False,0.048,bottom,right,1.218,True
90,117,prime,225,2,81,left,left,True,0.0,bottom,left,1.51,True
90,117,prime,226,2,82,left,left,True,0.024,top,left,1.277,True
90,117,prime,227,2,83,left,right,False,0.12,bottom,right,0.845,False
90,117,prime,228,2,84,left,left,True,0.024,top,left,0.806,True
90,117,prime,229,2,85,left,right,False,0.072,bottom,right,1.261,False
90,117,prime,230,2,86,right,left,False,0.024,bottom,left,2.336,False
90,117,prime,231,2,87,left,right,False,0.096,top,left,1.795,True
90,117,prime,232,2,88,left,left,True,0.0,bottom,left,1.578,True
90,117,prime,233,2,89,left,right,False,0.048,top,left,1.896,True
90,117,prime,234,2,90,right,right,True,0.072,top,right,0.717,True
90,117,prime,235,2,91,left,right,False,0.0,top,left,0.879,True
90,117,prime,236,2,92,left,left,True,0.072,top,left,2.397,True
90,117,prime,237,2,93,left,right,False,0.024,top,left,1.116,True
90,117,prime,238,2,94,left,right,False,0.0,top,left,0.559,True
90,117,prime,239,2,95,left,left,True,0.0,top,left,0.719,True
90,117,prime,240,2,96,right,right,True,0.0,bottom,right,1.361,True
90,117,prime,241,2,97,left,left,True,0.096,bottom,left,1.995,True
90,117,prime,242,2,98,right,right,True,0.024,bottom,right,1.063,True
90,117,prime,243,2,99,right,left,False,0.072,top,left,2.128,False
90,117,prime,244,2,100,right,right,True,0.048,bottom,right,1.543,True
90,117,prime,245,2,101,right,right,True,0.024,bottom,right,1.085,True
90,117,prime,246,2,102,right,right,True,0.024,bottom,right,1.582,True
90,117,prime,247,2,103,right,left,False,0.0,bottom,right,1.151,True
90,117,prime,248,2,104,right,left,False,0.072,bottom,left,1.422,False
90,117,prime,249,2,105,left,right,False,0.048,top,right,3.358,False
90,117,prime,250,2,106,left,left,True,0.024,top,left,0.872,True
90,117,prime,251,2,107,left,left,True,0.048,bottom,right,2.556,False
90,117,prime,252,2,108,right,right,True,0.12,top,right,1.029,True
90,117,prime,253,2,109,right,left,False,0.096,top,left,0.851,False
90,117,prime,254,2,110,right,right,True,0.12,bottom,right,2.472,True
90,117,prime,255,2,111,left,left,True,0.072,top,left,0.863,True
90,117,prime,256,2,112,left,right,False,0.096,bottom,left,1.023,True
90,117,prime,257,2,113,right,right,True,0.0,top,right,1.779,True
90,117,prime,258,2,114,right,left,False,0.12,bottom,right,1.299,True
90,117,prime,259,2,115,right,left,False,0.024,top,right,0.655,True
90,117,prime,260,2,116,right,right,True,0.12,top,right,0.877,True
90,117,prime,261,2,117,right,right,True,0.12,bottom,right,1.205,True
90,117,prime,262,2,118,left,left,True,0.048,top,right,2.202,False
90,117,prime,263,2,119,right,left,False,0.12,top,left,1.96,False
90,117,prime,264,2,120,left,right,False,0.024,top,left,1.657,True
90,117,prime,265,2,121,left,right,False,0.048,bottom,right,1.802,False
90,117,prime,266,2,122,left,left,True,0.048,top,left,2.81,True
90,117,prime,267,2,123,right,right,True,0.024,top,right,0.819,True
90,117,prime,268,2,124,left,left,True,0.072,bottom,left,0.662,True
90,117,prime,269,2,125,right,left,False,0.024,top,right,0.743,True
90,117,prime,270,2,126,left,right,False,0.0,bottom,right,3.793,False
90,117,prime,271,2,127,left,left,True,0.12,top,left,1.484,True
90,117,prime,272,2,128,right,right,True,0.048,top,right,0.589,True
90,117,prime,273,2,129,left,right,False,0.024,top,left,0.862,True
90,117,prime,274,2,130,left,right,False,0.048,top,left,0.607,True
90,117,prime,275,2,131,left,right,False,0.096,top,left,1.235,True
90,117,prime,276,2,132,right,right,True,0.024,top,right,0.949,True
90,117,prime,277,2,133,left,left,True,0.072,bottom,left,1.368,True
90,117,prime,278,2,134,right,right,True,0.12,bottom,left,1.3,False
90,117,prime,279,2,135,right,left,False,0.0,top,right,0.755,True
90,117,prime,280,2,136,left,right,False,0.12,bottom,right,0.962,False
90,117,prime,281,2,137,right,left,False,0.0,bottom,right,0.946,True
90,117,prime,282,2,138,left,left,True,0.024,bottom,left,0.798,True
90,117,prime,283,2,139,right,left,False,0.096,top,right,3.307,True
90,117,prime,284,2,140,right,right,True,0.096,bottom,right,0.909,True
90,117,prime,285,2,141,right,right,True,0.096,bottom,right,0.564,True
90,117,prime,286,2,142,left,left,True,0.072,bottom,left,0.845,True
90,117,prime,287,2,143,left,right,False,0.024,bottom,left,1.05,True
90,117,prime,288,2,144,right,right,True,0.096,bottom,left,0.879,False
90,117,prime,289,3,1,right,right,True,0.072,bottom,right,0.877,True
90,117,prime,290,3,2,right,right,True,0.12,bottom,left,0.947,False
90,117,prime,291,3,3,left,left,True,0.096,bottom,left,1.51,True
90,117,prime,292,3,4,right,left,False,0.096,bottom,left,2.801,False
90,117,prime,293,3,5,left,left,True,0.024,bottom,left,1.04,True
90,117,prime,294,3,6,right,left,False,0.0,bottom,right,0.77,True
90,117,prime,295,3,7,right,right,True,0.0,bottom,right,0.678,True
90,117,prime,296,3,8,left,right,False,0.096,top,left,0.947,True
90,117,prime,297,3,9,left,right,False,0.048,bottom,right,2.567,False
90,117,prime,298,3,10,right,left,False,0.096,bottom,right,2.175,True
90,117,prime,299,3,11,left,right,False,0.048,bottom,left,1.572,True
90,117,prime,300,3,12,right,left,False,0.072,bottom,right,2.426,True
90,117,prime,301,3,13,left,left,True,0.0,bottom,right,3.097,False
90,117,prime,302,3,14,left,left,True,0.072,top,left,2.297,True
90,117,prime,303,3,15,left,right,False,0.096,bottom,left,1.06,True
90,117,prime,304,3,16,right,left,False,0.024,bottom,right,0.933,True
90,117,prime,305,3,17,left,right,False,0.096,bottom,left,0.891,True
90,117,prime,306,3,18,left,right,False,0.0,top,right,1.774,False
90,117,prime,307,3,19,right,right,True,0.0,top,right,0.9,True
90,117,prime,308,3,20,right,left,False,0.024,top,right,0.714,True
90,117,prime,309,3,21,left,right,False,0.12,bottom,left,1.988,True
90,117,prime,310,3,22,left,left,True,0.12,bottom,left,1.981,True
90,117,prime,311,3,23,right,right,True,0.024,top,right,1.976,True
90,117,prime,312,3,24,left,left,True,0.12,bottom,left,0.95,True
90,117,prime,313,3,25,right,left,False,0.12,bottom,right,0.939,True
90,117,prime,314,3,26,right,left,False,0.0,top,right,2.108,True
90,117,prime,315,3,27,left,left,True,0.048,bottom,right,4.677,False
90,117,prime,316,3,28,right,left,False,0.024,bottom,left,2.615,False
90,117,prime,317,3,29,left,left,True,0.024,top,left,0.913,True
90,117,prime,318,3,30,right,left,False,0.072,bottom,left,3.067,False
90,117,prime,319,3,31,right,right,True,0.096,bottom,right,1.071,True
90,117,prime,320,3,32,right,right,True,0.12,bottom,right,0.899,True
90,117,prime,321,3,33,left,right,False,0.024,bottom,left,0.792,True
90,117,prime,322,3,34,left,right,False,0.072,bottom,right,2.019,False
90,117,prime,323,3,35,right,left,False,0.0,bottom,right,0.868,True
90,117,prime,324,3,36,left,left,True,0.024,bottom,left,0.782,True
90,117,prime,325,3,37,left,right,False,0.024,bottom,left,0.654,True
90,117,prime,326,3,38,left,left,True,0.0,bottom,left,0.581,True
90,117,prime,327,3,39,right,left,False,0.048,top,right,1.028,True
90,117,prime,328,3,40,right,right,True,0.048,top,right,0.699,True
90,117,prime,329,3,41,left,right,False,0.0,bottom,left,1.878,True
90,117,prime,330,3,42,left,right,False,0.024,top,left,0.503,True
90,117,prime,331,3,43,right,right,True,0.024,bottom,right,0.799,True
90,117,prime,332,3,44,left,left,True,0.024,bottom,left,0.524,True
90,117,prime,333,3,45,left,right,False,0.12,top,left,2.68,True
90,117,prime,334,3,46,right,left,False,0.12,bottom,left,4.967,False
90,117,prime,335,3,47,right,right,True,0.048,bottom,right,0.702,True
90,117,prime,336,3,48,right,right,True,0.12,top,right,1.091,True
90,117,prime,337,3,49,right,right,True,0.0,top,right,0.639,True
90,117,prime,338,3,50,left,left,True,0.096,top,left,2.862,True
90,117,prime,339,3,51,right,right,True,0.048,bottom,right,0.683,True
90,117,prime,340,3,52,right,right,True,0.0,bottom,right,0.626,True
90,117,prime,341,3,53,left,right,False,0.024,bottom,left,0.92,True
90,117,prime,342,3,54,left,right,False,0.12,bottom,left,1.934,True
90,117,prime,343,3,55,left,right,False,0.12,top,left,1.374,True
90,117,prime,344,3,56,left,right,False,0.048,bottom,right,3.628,False
90,117,prime,345,3,57,left,left,True,0.12,bottom,left,1.749,True
90,117,prime,346,3,58,left,right,False,0.048,top,left,0.785,True
90,117,prime,347,3,59,right,right,True,0.072,top,right,0.768,True
90,117,prime,348,3,60,right,left,False,0.096,bottom,right,2.907,True
90,117,prime,349,3,61,left,left,True,0.072,top,left,1.461,True
90,117,prime,350,3,62,right,left,False,0.0,top,right,0.669,True
90,117,prime,351,3,63,right,left,False,0.072,bottom,right,2.951,True
90,117,prime,352,3,64,left,right,False,0.0,top,left,0.805,True
90,117,prime,353,3,65,right,left,False,0.048,top,right,0.764,True
90,117,prime,354,3,66,left,left,True,0.096,top,left,0.677,True
90,117,prime,355,3,67,left,left,True,0.024,top,left,0.826,True
90,117,prime,356,3,68,left,right,False,0.072,bottom,right,1.462,False
90,117,prime,357,3,69,right,right,True,0.048,top,right,0.583,True
90,117,prime,358,3,70,left,left,True,0.072,top,left,1.376,True
90,117,prime,359,3,71,left,right,False,0.072,top,right,1.006,False
90,117,prime,360,3,72,right,left,False,0.12,top,left,0.987,False
90,117,prime,361,3,73,left,left,True,0.072,bottom,left,2.156,True
90,117,prime,362,3,74,right,right,True,0.096,top,right,2.253,True
90,117,prime,363,3,75,right,left,False,0.048,bottom,right,0.624,True
90,117,prime,364,3,76,right,right,True,0.096,bottom,right,0.637,True
90,117,prime,365,3,77,right,left,False,0.072,top,left,2.757,False
90,117,prime,366,3,78,right,right,True,0.024,top,right,0.729,True
90,117,prime,367,3,79,left,left,True,0.0,top,left,0.607,True
90,117,prime,368,3,80,right,right,True,0.096,top,right,0.693,True
90,117,prime,369,3,81,right,right,True,0.048,bottom,right,0.951,True
90,117,prime,370,3,82,right,left,False,0.0,top,right,1.144,True
90,117,prime,371,3,83,left,left,True,0.048,top,left,0.852,True
90,117,prime,372,3,84,right,left,False,0.12,top,right,0.688,True
90,117,prime,373,3,85,right,right,True,0.048,top,right,0.86,True
90,117,prime,374,3,86,left,left,True,0.096,bottom,left,1.316,True
90,117,prime,375,3,87,right,left,False,0.0,bottom,right,0.607,True
90,117,prime,376,3,88,left,right,False,0.024,top,right,2.238,False
90,117,prime,377,3,89,left,right,False,0.048,top,right,0.76,False
90,117,prime,378,3,90,right,right,True,0.12,top,right,1.175,True
90,117,prime,379,3,91,left,left,True,0.048,bottom,left,1.661,True
90,117,prime,380,3,92,right,left,False,0.048,top,left,2.422,False
90,117,prime,381,3,93,right,left,False,0.072,top,right,0.804,True
90,117,prime,382,3,94,right,left,False,0.048,bottom,right,2.092,True
90,117,prime,383,3,95,left,right,False,0.096,bottom,right,1.646,False
90,117,prime,384,3,96,left,left,True,0.0,top,left,0.693,True
90,117,prime,385,3,97,left,right,False,0.072,bottom,right,3.454,False
90,117,prime,386,3,98,left,left,True,0.048,bottom,left,0.721,True
90,117,prime,387,3,99,right,right,True,0.096,top,right,0.685,True
90,117,prime,388,3,100,left,right,False,0.096,top,left,1.028,True
90,117,prime,389,3,101,right,left,False,0.12,bottom,left,2.587,False
90,117,prime,390,3,102,left,left,True,0.048,top,right,2.606,False
