87,113,mask,364,3,76,right,left,False,0.072,top,right,0.348,False
87,113,mask,365,3,77,right,right,True,0.144,top,right,0.25,True
87,113,mask,366,3,78,left,left,True,0.048,top,left,0.415,True
87,113,mask,367,3,79,right,left,False,0.072,bottom,left,0.407,True
87,113,mask,368,3,80,right,right,True,0.0,top,right,0.511,True
87,113,mask,369,3,81,left,left,True,0.144,bottom,left,0.215,True
87,113,mask,370,3,82,left,right,False,0.0,bottom,right,0.453,True
87,113,mask,371,3,83,left,right,False,0.096,bottom,right,0.546,True
87,113,mask,372,3,84,right,left,False,0.0,top,left,0.406,True
87,113,mask,373,3,85,right,left,False,0.0,bottom,left,0.36,True
87,113,mask,374,3,86,left,left,True,0.048,top,left,0.381,True
87,113,mask,375,3,87,left,left,True,0.12,top,left,0.305,True
87,113,mask,376,3,88,right,left,False,0.144,bottom,right,0.238,False
87,113,mask,377,3,89,left,right,False,0.0,top,right,0.95,True
87,113,mask,378,3,90,left,right,False,0.072,bottom,right,0.438,True
87,113,mask,379,3,91,left,right,False,0.048,bottom,right,0.35,True
87,113,mask,380,3,92,right,right,True,0.0,bottom,right,0.394,True
87,113,mask,381,3,93,left,right,False,0.144,bottom,left,0.314,False
87,113,mask,382,3,94,right,right,True,0.024,top,right,0.534,True
87,113,mask,383,3,95,right,right,True,0.0,top,right,0.355,True
87,113,mask,384,3,96,right,right,True,0.024,top,right,0.328,True
87,113,mask,385,3,97,right,left,False,0.024,bottom,left,0.332,True
87,113,mask,386,3,98,right,right,True,0.072,top,right,0.285,True
87,113,mask,387,3,99,left,left,True,0.096,top,left,0.461,True
87,113,mask,388,3,100,right,right,True,0.144,top,right,0.404,True
87,113,mask,389,3,101,left,left,True,0.0,top,left,0.396,True
87,113,mask,390,3,102,left,right,False,0.144,top,right,0.455,True
87,113,mask,391,3,103,right,left,False,0.12,top,left,0.403,True
87,113,mask,392,3,104,left,right,False,0.096,top,right,0.488,True
87,113,mask,393,3,105,right,left,False,0.0,bottom,left,0.504,True
87,113,mask,394,3,106,left,left,True,0.024,top,left,0.582,True
87,113,mask,395,3,107,right,right,True,0.096,top,right,0.317,True
87,113,mask,396,3,108,right,left,False,0.144,top,right,0.23,False
87,113,mask,397,3,109,right,left,False,0.0,top,left,0.565,True
87,113,mask,398,3,110,left,left,True,0.0,bottom,left,0.439,True
87,113,mask,399,3,111,left,right,False,0.072,bottom,right,0.423,True
87,113,mask,400,3,112,left,right,False,0.096,top,right,0.467,True
87,113,mask,401,3,113,right,right,True,0.072,bottom,right,0.693,True
87,113,mask,402,3,114,left,right,False,0.024,bottom,right,0.375,True
87,113,mask,403,3,115,right,left,False,0.024,top,left,0.33,True
87,113,mask,404,3,116,left,right,False,0.0,bottom,right,0.359,True
87,113,mask,405,3,117,right,left,False,0.12,bottom,left,0.549,True
87,113,mask,406,3,118,left,left,True,0.072,bottom,left,0.308,True
87,113,mask,407,3,119,right,left,False,0.024,top,left,0.444,True
87,113,mask,408,3,120,right,right,True,0.096,top,right,0.348,True
87,113,mask,409,3,121,left,right,False,0.12,top,right,0.551,True
87,113,mask,410,3,122,right,right,True,0.0,top,right,0.391,True
87,113,mask,411,3,123,right,left,False,0.096,bottom,left,0.367,True
87,113,mask,412,3,124,right,left,False,0.12,bottom,left,0.464,True
87,113,mask,413,3,125,right,right,True,0.096,bottom,left,0.263,False
87,113,mask,414,3,126,right,right,True,0.024,top,right,0.586,True
87,113,mask,415,3,127,right,right,True,0.096,top,right,0.29,True
87,113,mask,416,3,128,left,right,False,0.12,bottom,left,0.196,False
87,113,mask,417,3,129,left,right,False,0.12,bottom,right,0.374,True
87,113,mask,418,3,130,left,right,False,0.048,bottom,right,0.365,True
87,113,mask,419,3,131,right,left,False,0.072,bottom,left,0.356,True
87,113,mask,420,3,132,right,left,False,0.072,top,left,0.363,True
87,113,mask,421,3,133,left,right,False,0.072,bottom,right,0.268,True
87,113,mask,422,3,134,left,right,False,0.144,top,right,0.541,True
87,113,mask,423,3,135,left,left,True,0.12,bottom,left,0.278,True
87,113,mask,424,3,136,right,right,True,0.072,bottom,right,0.283,True
87,113,mask,425,3,137,left,right,False,0.048,top,left,0.353,False
87,113,mask,426,3,138,left,left,True,0.12,top,left,0.402,True
87,113,mask,427,3,139,left,left,True,0.072,bottom,left,0.471,True
87,113,mask,428,3,140,left,left,True,0.144,top,left,0.282,True
87,113,mask,429,3,141,right,right,True,0.12,bottom,right,0.255,True
87,113,mask,430,3,142,right,left,False,0.144,top,left,1.094,True
87,113,mask,431,3,143,right,right,True,0.12,top,right,0.296,True
87,113,mask,432,3,144,left,right,False,0.0,top,right,0.395,True
87,113,mask,433,3,145,right,left,False,0.0,bottom,left,0.358,True
87,113,mask,434,3,146,left,left,True,0.048,bottom,left,0.271,True
87,113,mask,435,3,147,right,right,True,0.072,bottom,right,0.315,True
87,113,mask,436,3,148,left,right,False,0.024,top,right,0.58,True
87,113,mask,437,3,149,right,right,True,0.024,bottom,right,0.332,True
87,113,mask,438,3,150,left,left,True,0.12,bottom,left,0.421,True
87,113,mask,439,3,151,left,left,True,0.0,top,left,0.432,True
87,113,mask,440,3,152,right,right,True,0.12,bottom,right,0.254,True
87,113,mask,441,3,153,left,left,True,0.096,bottom,left,0.329,True
87,113,mask,442,3,154,left,right,False,0.144,top,right,0.418,True
87,113,mask,443,3,155,left,right,False,0.072,top,right,0.346,True
87,113,mask,444,3,156,left,left,True,0.048,bottom,left,0.334,True
87,113,mask,445,3,157,left,left,True,0.096,bottom,left,0.245,True
87,113,mask,446,3,158,right,right,True,0.072,top,right,0.299,True
87,113,mask,447,3,159,right,right,True,0.0,bottom,right,0.503,True
87,113,mask,448,3,160,left,right,False,0.12,bottom,right,0.38,True
87,113,mask,449,3,161,left,left,True,0.048,top,left,0.299,True
87,113,mask,450,3,162,right,left,False,0.048,top,left,0.351,True
87,113,mask,451,3,163,left,right,False,0.096,bottom,right,0.318,True
87,113,mask,452,3,164,right,left,False,0.048,bottom,left,0.375,True
87,113,mask,453,3,165,left,right,False,0.144,bottom,right,0.347,True
87,113,mask,454,3,166,left,left,True,0.024,top,left,0.311,True
87,113,mask,455,3,167,right,left,False,0.048,bottom,left,0.472,True
87,113,mask,456,3,168,left,right,False,0.0,bottom,right,0.365,True
87,113,prime,1,1,1,left,left,True,0.0,bottom,left,0.599,True
87,113,prime,2,1,2,left,left,True,0.12,top,right,0.467,False
87,113,prime,3,1,3,right,left,False,0.072,bottom,right,1.013,True
87,113,prime,4,1,4,left,right,False,0.024,top,right,0.926,False
87,113,prime,5,1,5,left,left,True,0.048,top,left,0.732,True
87,113,prime,6,1,6,left,right,False,0.024,bottom,right,0.468,False
87,113,prime,7,1,7,right,right,True,0.048,bottom,right,0.566,True
87,113,prime,8,1,8,right,left,False,0.072,bottom,right,1.091,True
87,113,prime,9,1,9,right,left,False,0.072,bottom,left,0.91,False
87,113,prime,10,1,10,left,right,False,0.072,top,right,1.062,False
87,113,prime,11,1,11,left,left,True,0.048,top,left,1.888,True
87,113,prime,12,1,12,right,right,True,0.0,top,right,0.482,True
87,113,prime,13,1,13,right,left,False,0.0,bottom,left,0.935,False
87,113,prime,14,1,14,right,left,False,0.096,bottom,right,0.61,True
87,113,prime,15,1,15,right,right,True,0.12,top,left,1.138,False
87,113,prime,16,1,16,right,right,True,0.12,bottom,right,0.7,True
87,113,prime,17,1,17,right,left,False,0.048,top,left,0.754,False
87,113,prime,18,1,18,left,left,True,0.024,bottom,left,0.688,True
87,113,prime,19,1,19,right,left,False,0.048,top,left,0.872,False
87,113,prime,20,1,20,left,left,True,0.0,top,left,0.529,True
87,113,prime,21,1,21,left,right,False,0.144,top,right,0.541,False
87,113,prime,22,1,22,left,left,True,0.024,bottom,left,0.815,True
87,113,prime,23,1,23,right,right,True,0.024,bottom,right,0.586,True
87,113,prime,24,1,24,right,left,False,0.048,bottom,left,1.358,False
87,113,prime,25,1,25,left,right,False,0.048,top,right,1.142,False
87,113,prime,26,1,26,right,left,False,0.0,top,right,0.752,True
87,113,prime,27,1,27,left,left,True,0.096,top,left,3.477,True
87,113,prime,28,1,28,left,right,False,0.12,top,left,1.207,True
87,113,prime,29,1,29,left,right,False,0.096,top,left,0.566,True
87,113,prime,30,1,30,left,right,False,0.072,bottom,left,0.799,True
87,113,prime,31,1,31,left,right,False,0.0,top,right,1.251,False
87,113,prime,32,1,32,left,left,True,0.072,top,left,0.677,True
87,113,prime,33,1,33,left,right,False,0.048,top,left,0.627,True
87,113,prime,34,1,34,left,left,True,0.0,top,left,0.451,True
87,113,prime,35,1,35,left,right,False,0.048,bottom,right,0.511,False
87,113,prime,36,1,36,right,left,False,0.096,top,right,1.278,True
87,113,prime,37,1,37,left,right,False,0.048,bottom,right,0.693,False
87,113,prime,38,1,38,right,left,False,0.12,top,right,1.084,True
87,113,prime,39,1,39,right,left,False,0.12,bottom,right,1.126,True
87,113,prime,40,1,40,right,right,True,0.048,top,left,0.542,False
87,113,prime,41,1,41,right,right,True,0.144,bottom,left,0.943,False
87,113,prime,42,1,42,right,left,False,0.024,bottom,left,0.673,False
87,113,prime,43,1,43,right,left,False,0.0,bottom,right,1.422,True
87,113,prime,44,1,44,left,left,True,0.144,top,left,1.016,True
87,113,prime,45,1,45,left,right,False,0.096,bottom,right,1.022,False
87,113,prime,46,1,46,left,left,True,0.048,bottom,left,0.714,True
87,113,prime,47,1,47,right,right,True,0.12,top,right,0.755,True
87,113,prime,48,1,48,left,right,False,0.12,bottom,left,0.72,True
87,113,prime,49,1,49,left,left,True,0.12,top,right,0.994,False
87,113,prime,50,1,50,left,right,False,0.024,top,right,0.517,False
87,113,prime,51,1,51,left,right,False,0.144,top,left,0.742,True
87,113,prime,52,1,52,left,left,True,0.072,bottom,left,0.746,True
87,113,prime,53,1,53,left,right,False,0.0,top,right,1.068,False
87,113,prime,54,1,54,right,right,True,0.072,bottom,left,0.565,False
87,113,prime,55,1,55,left,right,False,0.072,bottom,right,0.447,False
87,113,prime,56,1,56,left,left,True,0.096,top,left,0.569,True
87,113,prime,57,1,57,right,left,False,0.144,bottom,right,1.092,True
87,113,prime,58,1,58,left,right,False,0.096,top,left,1.1,True
87,113,prime,59,1,59,right,right,True,0.12,bottom,left,1.224,False
87,113,prime,60,1,60,right,right,True,0.072,bottom,left,0.443,False
87,113,prime,61,1,61,right,left,False,0.12,bottom,left,0.695,False
87,113,prime,62,1,62,right,left,False,0.096,bottom,left,0.768,False
87,113,prime,63,1,63,left,right,False,0.12,bottom,left,0.651,True
87,113,prime,64,1,64,left,right,False,0.144,bottom,left,0.751,True
87,113,prime,65,1,65,left,right,False,0.096,bottom,left,0.978,True
87,113,prime,66,1,66,right,right,True,0.024,top,right,0.808,True
87,113,prime,67,1,67,right,left,False,0.144,top,right,0.778,True
87,113,prime,68,1,68,left,left,True,0.144,top,right,0.783,False
87,113,prime,69,1,69,right,right,True,0.144,bottom,right,0.749,True
87,113,prime,70,1,70,right,right,True,0.072,top,right,0.676,True
87,113,prime,71,1,71,left,right,False,0.144,bottom,left,0.776,True
87,113,prime,72,1,72,left,right,False,0.024,top,left,0.605,True
87,113,prime,73,1,73,right,left,False,0.024,top,left,0.739,False
87,113,prime,74,1,74,right,left,False,0.048,bottom,right,0.732,True
87,113,prime,75,1,75,left,right,False,0.0,bottom,right,0.771,False
87,113,prime,76,1,76,left,right,False,0.0,bottom,left,0.935,True
87,113,prime,77,1,77,left,left,True,0.072,bottom,left,0.568,True
87,113,prime,78,1,78,right,right,True,0.048,top,left,0.644,False
87,113,prime,79,1,79,left,right,False,0.048,bottom,left,0.548,True
87,113,prime,80,1,80,right,left,False,0.024,bottom,right,0.784,True
87,113,prime,81,1,81,right,right,True,0.024,bottom,right,0.699,True
87,113,prime,82,1,82,left,right,False,0.096,top,left,1.511,True
87,113,prime,83,1,83,left,left,True,0.096,bottom,right,1.199,False
87,113,prime,84,1,84,left,left,True,0.024,bottom,left,0.709,True
87,113,prime,85,1,85,right,right,True,0.144,top,right,0.516,True
87,113,prime,86,1,86,left,left,True,0.0,bottom,left,0.903,True
87,113,prime,87,1,87,right,right,True,0.0,top,right,0.382,True
87,113,prime,88,1,88,right,left,False,0.12,top,left,0.42,False
87,113,prime,89,1,89,right,left,False,0.096,top,left,0.878,False
87,113,prime,90,1,90,right,left,False,0.024,top,right,0.548,True
87,113,prime,91,1,91,right,left,False,0.048,top,right,0.54,True
87,113,prime,92,1,92,right,right,True,0.072,top,right,0.571,True
87,113,prime,93,1,93,left,left,True,0.024,top,left,0.789,True
87,113,prime,94,1,94,left,right,False,0.0,top,left,0.703,True
87,113,prime,95,1,95,left,left,True,0.12,bottom,right,0.668,False
87,113,prime,96,1,96,left,right,False,0.048,top,left,0.55,True
87,113,prime,97,1,97,right,right,True,0.048,bottom,right,0.508,True
87,113,prime,98,1,98,right,right,True,0.0,top,right,1.668,True
87,113,prime,99,1,99,left,left,True,0.072,top,left,0.465,True
87,113,prime,100,1,100,right,left,False,0.072,top,right,1.003,True
87,113,prime,101,1,101,right,left,False,0.096,top,right,0.544,True
87,113,prime,102,1,102,left,left,True,0.048,bottom,right,0.62,False
87,113,prime,103,1,103,right,right,True,0.12,bottom,right,0.672,True
87,113,prime,104,1,104,left,left,True,0.048,bottom,left,0.836,True
87,113,prime,105,1,105,right,right,True,0.096,bottom,right,0.442,True
87,113,prime,106,1,106,left,right,False,0.024,bottom,left,1.063,True
87,113,prime,107,1,107,left,right,False,0.072,top,right,0.688,False
87,113,prime,108,1,108,left,right,False,0.0,bottom,left,0.715,True
87,113,prime,109,1,109,left,right,False,0.12,top,right,0.502,False
87,113,prime,110,1,110,right,left,False,0.072,top,right,0.705,True
87,113,prime,111,1,111,left,left,True,0.12,bottom,left,0.551,True
87,113,prime,112,1,112,right,left,False,0.144,bottom,left,0.715,False
87,113,prime,113,1,113,left,right,False,0.096,bottom,right,0.677,False
87,113,prime,114,1,114,right,left,False,0.12,bottom,left,0.746,False
87,113,prime,115,1,115,left,left,True,0.144,bottom,left,1.241,True
87,113,prime,116,1,116,left,right,False,0.024,bottom,left,0.524,True
87,113,prime,117,1,117,right,right,True,0.024,top,right,0.68,True
87,113,prime,118,1,118,right,right,True,0.144,bottom,left,0.574,False
87,113,prime,119,1,119,left,left,True,0.048,top,left,0.555,True
87,113,prime,120,1,120,left,right,False,0.072,top,right,0.554,False
87,113,prime,121,1,121,right,right,True,0.072,bottom,right,0.555,True
87,113,prime,122,1,122,right,left,False,0.144,top,left,0.543,False
87,113,prime,123,1,123,left,left,True,0.096,bottom,right,0.578,False
87,113,prime,124,1,124,right,right,True,0.048,bottom,left,0.836,False
87,113,prime,125,1,125,right,right,True,0.096,top,right,0.684,True
87,113,prime,126,1,126,left,left,True,0.12,bottom,left,0.602,True
87,113,prime,127,1,127,right,right,True,0.0,bottom,left,0.569,False
87,113,prime,128,1,128,right,left,False,0.072,top,left,0.508,False
87,113,prime,129,1,129,left,left,True,0.144,bottom,right,0.745,False
87,113,prime,130,1,130,right,right,True,0.096,top,right,0.754,True
87,113,prime,131,1,131,left,left,True,0.072,top,right,0.522,False
87,113,prime,132,1,132,left,right,False,0.12,top,right,0.397,False
87,113,prime,133,1,133,left,right,False,0.12,bottom,left,0.895,True
87,113,prime,134,1,134,right,right,True,0.12,top,left,0.427,False
87,113,prime,135,1,135,left,left,True,0.024,top,left,0.499,True
87,113,prime,136,1,136,right,right,True,0.144,top,right,0.502,True
87,113,prime,137,1,137,right,right,True,0.144,top,right,0.315,True
87,113,prime,138,1,138,right,left,False,0.024,bottom,left,1.539,False
87,113,prime,139,1,139,right,right,True,0.096,top,right,0.469,True
87,113,prime,140,1,140,right,left,False,0.144,top,right,0.607,True
87,113,prime,141,1,141,right,right,True,0.024,top,right,0.98,True
87,113,prime,142,1,142,right,right,True,0.096,bottom,left,1.683,False
87,113,prime,143,1,143,right,right,True,0.096,bottom,left,0.55,False
87,113,prime,144,1,144,right,left,False,0.12,top,right,0.562,True
87,113,prime,145,1,145,right,right,True,0.072,top,left,0.554,False
87,113,prime,146,1,146,left,right,False,0.144,top,left,0.758,True
87,113,prime,147,1,147,left,left,True,0.144,top,left,0.463,True
87,113,prime,148,1,148,right,left,False,0.0,top,right,0.824,True
87,113,prime,149,1,149,right,left,False,0.144,bottom,left,1.098,False
87,113,prime,150,1,150,right,left,False,0.0,top,right,0.593,True
87,113,prime,151,1,151,right,right,True,0.0,bottom,right,0.468,True
87,113,prime,152,1,152,left,left,True,0.024,top,right,0.782,False
87,113,prime,153,1,153,left,left,True,0.0,bottom,left,0.687,True
87,113,prime,154,1,154,left,left,True,0.0,top,left,0.659,True
87,113,prime,155,1,155,left,left,True,0.096,bottom,left,0.809,True
87,113,prime,156,1,156,right,right,True,0.0,bottom,left,0.441,False
87,113,prime,157,1,157,right,left,False,0.0,bottom,left,0.476,False
87,113,prime,158,1,158,right,right,True,0.024,bottom,right,0.708,True
87,113,prime,159,1,159,left,right,False,0.072,bottom,right,0.433,False
87,113,prime,160,1,160,left,left,True,0.096,top,left,0.48,True
87,113,prime,161,1,161,left,left,True,0.144,bottom,left,0.565,True
87,113,prime,162,1,162,right,left,False,0.096,bottom,left,0.384,False
87,113,prime,163,1,163,left,left,True,0.072,bottom,left,0.388,True
87,113,prime,164,1,164,right,right,True,0.048,top,right,0.443,True
87,113,prime,165,1,165,right,left,False,0.048,bottom,left,0.454,False
87,113,prime,166,1,166,left,left,True,0.12,top,left,0.894,True
87,113,prime,167,1,167,left,right,False,0.144,bottom,left,0.663,True
87,113,prime,168,1,168,right,left,False,0.024,top,right,0.44,True
87,113,prime,145,2,1,left,right,False,0.024,bottom,left,0.398,True
87,113,prime,146,2,2,left,left,True,0.12,bottom,left,0.6,True
87,113,prime,147,2,3,right,left,False,0.096,bottom,left,0.308,False
87,113,prime,148,2,4,right,right,True,0.12,top,right,0.275,True
87,113,prime,149,2,5,left,left,True,0.12,bottom,left,0.315,True
87,113,prime,150,2,6,right,right,True,0.0,bottom,left,0.701,False
87,113,prime,151,2,7,right,left,False,0.096,bottom,right,0.674,True
87,113,prime,152,2,8,left,right,False,0.12,top,left,0.382,True
87,113,prime,153,2,9,left,left,True,0.024,bottom,left,0.423,True
87,113,prime,154,2,10,right,right,True,0.072,bottom,right,0.292,True
87,113,prime,155,2,11,left,right,False,0.048,top,left,0.469,True
87,113,prime,156,2,12,right,left,False,0.072,top,right,0.719,True
87,113,prime,157,2,13,left,left,True,0.12,bottom,right,0.747,False
87,113,prime,158,2,14,left,right,False,0.024,bottom,right,0.367,False
87,113,prime,159,2,15,left,left,True,0.024,top,left,0.306,True
87,113,prime,160,2,16,right,right,True,0.096,top,right,0.485,True
87,113,prime,161,2,17,left,right,False,0.024,top,left,0.436,True
87,113,prime,162,2,18,left,left,True,0.048,top,left,0.42,True
87,113,prime,163,2,19,right,right,True,0.048,bottom,right,0.911,True
87,113,prime,164,2,20,right,right,True,0.096,top,left,0.527,False
87,113,prime,165,2,21,right,right,True,0.0,bottom,right,1.015,True
87,113,prime,166,2,22,left,right,False,0.048,top,right,0.64,False
87,113,prime,167,2,23,right,left,False,0.144,top,right,0.824,True
87,113,prime,168,2,24,right,right,True,0.048,top,right,0.943,True
87,113,prime,169,2,25,left,left,True,0.072,bottom,left,0.758,True
87,113,prime,170,2,26,left,right,False,0.144,bottom,right,0.453,False
87,113,prime,171,2,27,right,left,False,0.0,bottom,left,0.996,False
87,113,prime,172,2,28,left,right,False,0.0,bottom,right,0.4,False
87,113,prime,173,2,29,left,right,False,0.024,top,right,0.452,False
87,113,prime,174,2,30,right,left,False,0.144,bottom,left,0.762,False
87,113,prime,175,2,31,left,left,True,0.072,top,left,0.965,True
87,113,prime,176,2,32,right,right,True,0.096,bottom,right,0.362,True
87,113,prime,177,2,33,left,right,False,0.144,top,left,0.667,True
87,113,prime,178,2,34,left,right,False,0.048,top,right,0.557,False
87,113,prime,179,2,35,right,right,True,0.12,bottom,right,0.37,True
87,113,prime,180,2,36,left,right,False,0.072,bottom,right,0.439,False
87,113,prime,181,2,37,left,right,False,0.048,bottom,right,0.391,False
87,113,prime,182,2,38,right,right,True,0.0,top,right,0.441,True
87,113,prime,183,2,39,right,left,False,0.12,top,right,1.122,True
87,113,prime,184,2,40,left,right,False,0.048,bottom,left,0.288,True
87,113,prime,185,2,41,right,left,False,0.0,top,right,0.559,True
87,113,prime,186,2,42,left,left,True,0.096,top,left,0.614,True
87,113,prime,187,2,43,right,right,True,0.12,top,right,0.444,True
87,113,prime,188,2,44,left,right,False,0.12,top,left,0.49,True
87,113,prime,189,2,45,right,right,True,0.048,bottom,right,0.452,True
87,113,prime,190,2,46,right,right,True,0.144,bottom,right,0.703,True
87,113,prime,191,2,47,right,left,False,0.096,bottom,left,2.445,False
87,113,prime,192,2,48,left,right,False,0.144,top,right,0.69,False
87,113,prime,193,2,49,right,left,False,0.12,bottom,right,0.444,True
87,113,prime,194,2,50,right,left,False,0.072,top,right,0.486,True
87,113,prime,195,2,51,right,left,False,0.0,bottom,right,0.767,True
87,113,prime,196,2,52,right,right,True,0.024,bottom,right,0.458,True
87,113,prime,197,2,53,left,left,True,0.0,top,left,0.513,True
87,113,prime,198,2,54,right,right,True,0.072,top,right,0.504,True
87,113,prime,199,2,55,left,left,True,0.12,top,right,1.166,False
87,113,prime,200,2,56,left,left,True,0.024,top,left,0.828,True
87,113,prime,201,2,57,left,left,True,0.0,bottom,left,1.105,True
87,113,prime,202,2,58,right,left,False,0.072,top,left,0.695,False
87,113,prime,203,2,59,right,right,True,0.0,bottom,right,0.542,True
87,113,prime,204,2,60,right,right,True,0.024,bottom,right,0.582,True
87,113,prime,205,2,61,left,right,False,0.0,top,left,0.798,True
87,113,prime,206,2,62,right,left,False,0.144,top,left,1.472,False
87,113,prime,207,2,63,right,right,True,0.072,bottom,right,0.534,True
87,113,prime,208,2,64,left,left,True,0.144,top,left,0.661,True
87,113,prime,209,2,65,right,right,True,0.096,bottom,right,0.571,True
87,113,prime,210,2,66,right,right,True,0.12,bottom,right,0.782,True
87,113,prime,211,2,67,right,left,False,0.048,bottom,right,0.551,True
87,113,prime,212,2,68,left,left,True,0.048,bottom,right,0.501,False
87,113,prime,213,2,69,right,left,False,0.048,bottom,right,0.654,True
87,113,prime,214,2,70,right,left,False,0.072,bottom,right,0.765,True
87,113,prime,215,2,71,left,left,True,0.096,bottom,left,0.536,True
87,113,prime,216,2,72,right,right,True,0.144,top,right,0.487,True
87,113,prime,217,2,73,left,right,False,0.0,top,left,0.821,True
87,113,prime,218,2,74,left,left,True,0.096,bottom,left,1.0,True
87,113,prime,219,2,75,left,left,True,0.024,bottom,left,0.695,True
87,113,prime,220,2,76,left,right,False,0.096,bottom,left,0.731,True
87,113,prime,221,2,77,right,right,True,0.072,top,left,0.791,False
87,113,prime,222,2,78,left,left,True,0.096,top,right,0.543,False
87,113,prime,223,2,79,left,right,False,0.096,bottom,left,0.498,True
87,113,prime,224,2,80,right,right,True,0.048,top,right,0.5,True
87,113,prime,225,2,81,left,right,False,0.096,bottom,right,0.606,False
87,113,prime,226,2,82,left,left,True,0.072,top,right,0.815,False
87,113,prime,227,2,83,left,right,False,0.144,bottom,left,0.607,True
87,113,prime,228,2,84,right,left,False,0.072,bottom,right,0.87,True
87,113,prime,229,2,85,left,left,True,0.12,top,left,0.754,True
87,113,prime,230,2,86,right,left,False,0.0,top,right,0.552,True
87,113,prime,231,2,87,right,right,True,0.072,top,left,1.093,False
87,113,prime,232,2,88,right,left,False,0.024,top,right,0.514,True
87,113,prime,233,2,89,right,left,False,0.12,bottom,left,0.875,False
87,113,prime,234,2,90,right,right,True,0.144,top,left,0.454,False
87,113,prime,235,2,91,right,right,True,0.12,bottom,right,0.576,True
87,113,prime,236,2,92,right,left,False,0.12,top,right,0.46,True
87,113,prime,237,2,93,left,right,False,0.048,bottom,right,0.861,False
87,113,prime,238,2,94,right,right,True,0.024,top,left,0.606,False
87,113,prime,239,2,95,left,left,True,0.072,bottom,right,0.484,False
87,113,prime,240,2,96,right,left,False,0.144,bottom,right,1.115,True
87,113,prime,241,2,97,left,left,True,0.024,bottom,right,0.434,False
87,113,prime,242,2,98,left,left,True,0.072,bottom,left,0.514,True
87,113,prime,243,2,99,right,left,False,0.144,bottom,right,0.179,True
87,113,prime,244,2,100,left,right,False,0.12,bottom,right,0.281,False
87,113,prime,245,2,101,right,right,True,0.144,top,left,0.446,False
87,113,prime,246,2,102,left,right,False,0.12,bottom,left,0.464,True
87,113,prime,247,2,103,left,left,True,0.072,top,left,0.48,True
87,113,prime,248,2,104,left,right,False,0.072,top,left,0.582,True
87,113,prime,249,2,105,right,left,False,0.024,bottom,right,0.483,True
87,113,prime,250,2,106,right,left,False,0.024,bottom,right,0.585,True
87,113,prime,251,2,107,right,left,False,0.048,bottom,left,0.401,False
87,113,prime,252,2,108,left,right,False,0.024,top,right,0.391,False
87,113,prime,253,2,109,right,right,True,0.0,top,left,0.657,False
87,113,prime,254,2,110,right,left,False,0.024,top,right,1.968,True
87,113,prime,255,2,111,right,right,True,0.144,bottom,left,4.741,False
87,113,prime,256,2,112,left,right,False,0.096,top,left,0.748,True
87,113,prime,257,2,113,left,right,False,0.0,bottom,left,0.616,True
87,113,prime,258,2,114,left,left,True,0.048,top,left,0.467,True
87,113,prime,259,2,115,right,left,False,0.144,top,right,0.524,True
87,113,prime,260,2,116,right,right,True,0.048,top,right,0.522,True
87,113,prime,261,2,117,right,right,True,0.096,bottom,right,0.573,True
87,113,prime,262,2,118,left,left,True,0.0,bottom,left,0.407,True
87,113,prime,263,2,119,left,right,False,0.072,top,left,0.582,True
87,113,prime,264,2,120,right,left,False,0.048,top,right,0.639,True
87,113,prime,265,2,121,right,right,True,0.0,top,left,1.406,False
87,113,prime,266,2,122,left,left,True,0.144,bottom,right,0.565,False
87,113,prime,267,2,123,left,left,True,0.096,top,right,0.608,False
87,113,prime,268,2,124,left,right,False,0.144,top,left,0.542,True
87,113,prime,269,2,125,left,right,False,0.024,bottom,left,0.535,True
87,113,prime,270,2,126,right,left,False,0.024,bottom,left,0.711,False
87,113,prime,271,2,127,right,left,False,0.0,bottom,left,0.4,False
87,113,prime,272,2,128,left,left,True,0.144,top,left,0.708,True
87,113,prime,273,2,129,right,left,False,0.0,top,right,0.5,True
87,113,prime,274,2,130,right,right,True,0.024,top,left,0.552,False
87,113,prime,275,2,131,left,left,True,0.144,top,left,0.523,True
87,113,prime,276,2,132,right,right,True,0.024,bottom,right,0.649,True
87,113,prime,277,2,133,left,right,False,0.096,top,left,0.477,True
87,113,prime,278,2,134,right,left,False,0.096,top,left,0.803,False
87,113,prime,279,2,135,left,left,True,0.096,bottom,right,0.511,False
87,113,prime,280,2,136,left,left,True,0.048,bottom,left,0.579,True
87,113,prime,281,2,137,right,left,False,0.096,top,right,0.448,True
87,113,prime,282,2,138,left,left,True,0.048,top,right,0.708,False
87,113,prime,283,2,139,right,left,False,0.048,top,right,0.476,True
87,113,prime,284,2,140,right,right,True,0.048,bottom,right,0.78,True
87,113,prime,285,2,141,right,left,False,0.12,bottom,left,0.595,False
87,113,prime,286,2,142,right,right,True,0.072,bottom,right,0.782,True
87,113,prime,287,2,143,right,left,False,0.072,bottom,left,0.451,False
87,113,prime,288,2,144,left,left,True,0.0,top,right,0.478,False
87,113,prime,289,2,145,left,right,False,0.12,bottom,right,0.569,False
87,113,prime,290,2,146,right,right,True,0.144,bottom,right,1.218,True
87,113,prime,291,2,147,left,left,True,0.0,bottom,left,0.36,True
87,113,prime,292,2,148,right,right,True,0.12,top,right,0.454,True
87,113,prime,293,2,149,left,left,True,0.024,top,right,0.485,False
87,113,prime,294,2,150,left,right,False,0.096,top,left,0.532,True
